id,identifiant,numero,adresse,postal,commune,source,geom,date,X,Y,labels
5317,751198076C-80,80,Rue Rébeval,75019,Paris 19e Arrondissement,OSM,010100000091B8C7D2870E03402E910BCEE06F4840,2020-04-07,654671.83110958,6863927.0749198245,-1
5324,751106076R-5,5,Rue Marie et Louise,75010,Paris 10e Arrondissement,OSM,0101000000006F8104C5EF0240EE5BAD13976F4840,2020-04-07,653557.1653076067,6863694.825437581,-1
5328,751126484C-26,26,Rue Montéra,75012,Paris 12e Arrondissement,OSM,0101000000B4226AA2CF47034004E621533E6C4840,2020-04-07,656693.6425380205,6860820.406367424,-1
5340,751181621T-4,4,Rue Cavallotti,75018,Paris 18e Arrondissement,OSM,0101000000425A63D009A102403B51121269714840,2020-04-07,650725.7824127623,6865357.6793923685,-1
5346,751183566G-1B,1BIS,Rue Félix Ziem,75018,Paris 18e Arrondissement,OSM,0101000000D653ABAFAEAA024033315D88D5714840,2020-04-07,651093.7579746578,6865682.863932818,-1
5359,751186173R-3,3,Rue Maurice Grimaud,75018,Paris 18e Arrondissement,C+O,0101000000410DDFC2BAB102407369FCC22B734840,2020-04-07,651316.6420399174,6866844.2376306495,-1
5360,751186173R-23,23,Rue Maurice Grimaud,75018,Paris 18e Arrondissement,C+O,010100000098DC28B2D6B0024007D0EFFB37734840,2020-04-07,651355.8315902449,6866955.416210497,-1
5361,751189628W-50,50,Rue Vauvenargues,75018,Paris 18e Arrondissement,OSM,0101000000A4552DE928A70240F3CAF5B699724840,2020-04-07,650989.0258889896,6866414.768140534,-1
5372,751177258Z-27B,27BIS,Boulevard Pereire,75017,Paris 17e Arrondissement,OSM,0101000000A7CCCD37A27B02401283C0CAA1714840,2020-04-07,649461.7209183647,6865543.785756821,-1
5380,751086419B-17,17,Rue de Monceau,75008,Paris 8e Arrondissement,OSM,01010000002F698CD651750240651C23D923704840,2020-04-07,649250.3265273607,6864203.854271255,-1
5388,751128378L-6,6,Rue Rottembourg,75012,Paris 12e Arrondissement,OSM,01010000009BAE27BA2E3C0340053411363C6B4840,2020-04-07,656257.8862909924,6859919.857443581,-1
5395,751113700F-7,7,Rue de la Folie-Méricourt,75011,Paris 11e Arrondissement,OSM,0101000000A20C553195FE0240EA3E00A94D6E4840,2020-04-07,654063.6573946071,6862615.402497259,-1
5400,751168066J-62,62,Rue Raynouard,75016,Paris 16e Arrondissement,OSM,0101000000276893C3273D0240A2CF4719716D4840,2020-04-07,647119.6826523169,6861848.678006695,-1
5401,751161690D-2,2,Rue Chalgrin,75016,Paris 16e Arrondissement,OSM,0101000000A1BC8FA3395202408E01D9EBDD6F4840,2020-04-07,647912.4066316393,6864049.304925665,-1
5404,751083518Y-174,174,Rue du Faubourg Saint-Honoré,75008,Paris 8e Arrondissement,OSM,0101000000938D075BEC76024027A089B0E16F4840,2020-04-07,649285.0346603793,6863952.0196479205,-1
5405,751086419B-26,26,Rue de Monceau,75008,Paris 8e Arrondissement,OSM,010100000048FE60E0B977024045847F1134704840,2020-04-07,649244.6023666933,6864286.655366003,-1
5423,751127597M-75,75,Boulevard Poniatowski,75012,Paris 12e Arrondissement,OSM,01010000004CDD955D30380340438F183DB76A4840,2020-04-07,656071.2803045476,6859433.839685654,-1
5425,751153031R-22,22,Rue Duranton,75015,Paris 15e Arrondissement,OSM,010100000010CEA78E554A02405708ABB1846B4840,2020-04-07,647658.3860542009,6860273.627201525,-1
5435,751112926P-1,1,Rue Dranem,75011,Paris 11e Arrondissement,OSM,010100000011ACAA97DF0903402E3D9AEAC96E4840,2020-04-07,654473.706443322,6863069.386203897,-1
5436,751111966W-106,106,Rue du Chemin Vert,75011,Paris 11e Arrondissement,OSM,0101000000C4D155BABB0E034038BF61A2416E4840,2020-04-07,654611.3399315705,6862542.017676668,-1
5454,751169107R-27,27,Boulevard Suchet,75016,Paris 16e Arrondissement,OSM,0101000000946C753925200240CE548847E26D4840,2020-04-07,646107.7749975706,6862239.642738637,-1
5457,751079527L-126,126,Rue de l'Université,75007,Paris 7e Arrondissement,OSM,0101000000C83F33880F8C0240402FDCB9306E4840,2020-04-07,650002.7465528735,6862496.5321145095,-1
5471,751172073N-5,5,Rue Claude Debussy,75017,Paris 17e Arrondissement,OSM,01010000006CB07092E64F0240D4B5F63E55714840,2020-04-07,647862.3978074773,6865256.301537028,-1
5472,751171607G-1,1,Rue Catulle Mendès,75017,Paris 17e Arrondissement,OSM,010100000007EC6AF294550240DF35E84B6F714840,2020-04-07,648073.270626682,6865392.869121721,-1
5488,751186463F-57,57,Rue Montcalm,75018,Paris 18e Arrondissement,OSM,0101000000BE89213999B80240A9F7544E7B724840,2020-04-07,651563.489838612,6866251.311615127,-1
5491,751120024F-16,16,Rue Abel,75012,Paris 12e Arrondissement,OSM,0101000000C425C79DD20103403D2AFEEF886C4840,2020-04-08,654157.705657498,6861098.284057837,-1
5493,751127070P-17,17,Rue Parrot,75012,Paris 12e Arrondissement,OSM,01010000003FFD67CD8FFF024068EBE0606F6C4840,2020-04-08,654086.4378430893,6860967.254618111,-1
5499,751187580V-53,53,Rue Polonceau,75018,Paris 18e Arrondissement,OSM,010100000076711B0DE0CD02409CC1DF2F66714840,2020-04-08,652341.6808597067,6865285.48443253,-1
5514,751108583R-15,15,Rue Sainte-Marthe,75010,Paris 10e Arrondissement,OSM,010100000057276728EEF80240F6622827DA6F4840,2020-04-08,653916.688495848,6863916.858317652,-1
5515,751203857M-36,36,Rue des Frères Flavien,75020,Paris 20e Arrondissement,OSM,01010000003F912749D74C03408BDF14562A704840,2020-04-08,656916.5895714975,6864129.15592788,-1
5522,751151499A-9,9,Allée du Capitaine Dronne,75015,Paris 15e Arrondissement,OSM,0101000000444E5FCFD78C0240DFA9807B9E6B4840,2020-04-08,650035.4259956599,6860299.129951302,-1
5523,751107330D-59,59,Rue des Petites-Écuries,75010,Paris 10e Arrondissement,OSM,0101000000C1A7397991C9024077D9AF3BDD6F4840,2020-04-08,652181.6328613862,6863948.147697835,-1
5561,751132015X-94,94,Avenue de Choisy,75013,Paris 13e Arrondissement,OSM,01010000004F75C8CD70E30240F418E59997694840,2020-04-08,653089.4549895235,6858489.15450224,-1
5562,751116530G-61,61,Rue de Montreuil,75011,Paris 11e Arrondissement,OSM,01010000007A6D3656621E0340E275FD82DD6C4840,2020-04-08,655254.6580808981,6861328.332543709,-1
5563,751119907C-239,239,Boulevard Voltaire,75011,Paris 11e Arrondissement,OSM,0101000000FCE3BD6A65220340098A1F63EE6C4840,2020-04-08,655359.9941191276,6861375.603381384,-1
5570,751194903D-11,11,Avenue Jean Jaurès,75019,Paris 19e Arrondissement,OSM,01010000002849D74CBEF9024044DFDDCA12714840,2020-04-08,653909.8425523131,6865025.24248012,-1
5579,751207378P-10,10,Rue Philidor,75020,Paris 20e Arrondissement,OSM,01010000000951BEA085440340A8AB3B16DB6C4840,2020-04-08,656591.2967438479,6861347.861127974,-1
5582,751202391U-23,23,Rue de la Cour des Noues,75020,Paris 20e Arrondissement,OSM,01010000008D0A9C6C03370340A81ABD1AA06E4840,2020-04-08,656165.7616295768,6862911.784616221,-1
5588,751155456B-212,212,Rue Lecourbe,75015,Paris 15e Arrondissement,OSM,010100000086764EB3405B0240B8C9A8328C6B4840,2020-04-08,648224.278176753,6860223.4042811515,-1
5590,751115344T-8,8,Rue de Lappe,75011,Paris 11e Arrondissement,OSM,0101000000334FAE2990F90240E8887C97526D4840,2020-04-08,653929.9019347955,6861761.311484474,-1
5598,751180293Z-20,20,Rue des Amiraux,75018,Paris 18e Arrondissement,OSM,01010000009D103AE812CE0240E54691B586724840,2020-04-08,652430.8224414436,6866255.510064441,-1
5599,751096832S-22,22,Rue Notre-Dame de Lorette,75009,Paris 9e Arrondissement,OSM,01010000007C9C69C2F6B302400CE71A6668704840,2020-04-08,651471.9122462878,6864471.459759848,-1
5600,751124527A-21,21,Rue Antoine-Julien Hénard,75012,Paris 12e Arrondissement,OSM,01010000000F441669E21D03408657923CD76B4840,2020-04-08,655167.9710682246,6860459.357525671,-1
5601,751153059W-62,62,Rue Dutot,75015,Paris 15e Arrondissement,OSM,01010000002504ABEAE5770240E063B0E2546B4840,2020-04-08,649243.6513580929,6860098.992676149,-1
5609,751124075J-88,88,Avenue du Général Michel Bizot,75012,Paris 12e Arrondissement,OSM,01010000007B884677103B0340BFD2F9F02C6B4840,2020-04-08,656313.402844118,6859887.841679297,-1
5611,751122076L-34,34,Rue Claude Decaen,75012,Paris 12e Arrondissement,OSM,0101000000328FFCC1C033034088307E1AF76A4840,2020-04-08,655949.4307660013,6859683.757664658,-1
5630,751155334U-32,32,Rue du Laos,75015,Paris 15e Arrondissement,OSM,01010000000DAB7823F368024051BCCADAA66C4840,2020-04-08,648709.0952033097,6861233.750580069,-1
5639,751084110S-13,13,Avenue George V,75008,Paris 8e Arrondissement,OSM,0101000000E0DA899290680240D2C3D0EAE46E4840,2020-04-08,648681.1626330845,6863131.252794016,-1
5644,751177640P-30,30,Avenue de la Porte d'Asnières,75017,Paris 17e Arrondissement,OSM,010100000003249A40116B024067B8019F1F724840,2020-04-08,648868.8595090625,6865920.439871734,-1
5660,751066838V-107B,107B,Rue Notre-Dame des Champs,75006,Paris 6e Arrondissement,OSM,010100000047E867EA75AB02402DCC423BA76B4840,2020-04-09,651055.0388033998,6860347.5190048,-1
5664,751191625R-26,26,Rue Cavendish,75019,Paris 19e Arrondissement,OSM,0101000000EEEBC039230A0340C504357C0B714840,2020-04-09,654488.7191944937,6864915.218426676,-1
5665,751195393L-3,3,Avenue de Laumière,75019,Paris 19e Arrondissement,OSM,0101000000BC95253ACB0C03404C4F58E201714840,2020-04-09,654608.2451087959,6864911.049836051,-1
5668,751119907C-264,264,Boulevard Voltaire,75011,Paris 11e Arrondissement,OSM,0101000000B43D7AC37D240340D97A8670CC6C4840,2020-04-09,655390.4412473891,6861299.144597687,-1
5669,751127401Z-102,102,Boulevard de Picpus,75012,Paris 12e Arrondissement,OSM,01010000002A8D98D9E7310340992842EA766C4840,2020-04-09,655885.6935921567,6860923.990108376,-1
5670,751207508F-14,14,Rue de la Plaine,75020,Paris 20e Arrondissement,OSM,010100000009C03FA54A340340CADFBDA3C66C4840,2020-04-09,656029.4600169223,6861196.629883994,-1
5676,751100478F-20,20,Rue Arthur Groussier,75010,Paris 10e Arrondissement,OSM,010100000024D40CA9A2F80240E2CAD93BA36F4840,2020-04-09,653918.0280609732,6863799.519429324,-1
5691,751207470P-4,4,Rue Pierre Quillard,75020,Paris 20e Arrondissement,OSM,0101000000B98D06F016480340B1C398F4F76E4840,2020-04-09,656689.2922976856,6863185.252830681,-1
5692,751206196E-8,8,Rue Maurice Berteaux,75020,Paris 20e Arrondissement,OSM,010100000079CA6ABA9E480340B41EBE4C146F4840,2020-04-09,656712.7174335131,6863203.280444819,-1
5698,751075827P-1,1,Avenue de Lowendal,75007,Paris 7e Arrondissement,OSM,0101000000B2463D44A37B0240B91B446B456D4840,2020-04-09,649389.6718112283,6861676.577253443,-1
5699,751071277U-7B,7B,Avenue de Breteuil,75007,Paris 7e Arrondissement,OSM,01010000006075E44867800240D68C0C72176D4840,2020-04-09,649541.9993350073,6861559.374217525,-1
5724,751086450K-63,63,Avenue Montaigne,75008,Paris 8e Arrondissement,OSM,0101000000F1BA7EC16E780240A2ED98BA2B6F4840,2020-04-09,649262.8630106248,6863364.277966469,-1
5745,751122792P-136,136,Boulevard Diderot,75012,Paris 12e Arrondissement,OSM,0101000000D74B5304381D03400FF10F5B7A6C4840,2020-04-09,655144.5441113679,6861035.162140142,-1
5746,751122905M-10,10,Rue Dorian,75012,Paris 12e Arrondissement,OSM,0101000000268E3C10592403401B65FD66626C4840,2020-04-09,655375.2625623543,6860943.303559197,-1
5747,751123514Z-256,256,Rue du Faubourg Saint-Antoine,75012,Paris 12e Arrondissement,OSM,010100000009A69A594B2103401422E010AA6C4840,2020-04-09,655315.6172944342,6861186.791046937,-1
5750,751140402P-84,84,Boulevard Arago,75014,Paris 14e Arrondissement,OSM,01010000000EBBEF181EBB02403468E89FE06A4840,2020-04-09,651666.6879302035,6859603.082846483,-1
5751,751130541V-110B,110B,Boulevard Auguste Blanqui,75013,Paris 13e Arrondissement,OSM,0101000000E5F21FD26FBF0240EBFD463B6E6A4840,2020-04-09,651821.4804508168,6859301.95733524,-1
5756,751107385N-6,6,Rue Philippe de Girard,75010,Paris 10e Arrondissement,OSM,0101000000A70705A568E502409A5B21ACC6704840,2020-04-09,653219.7847505058,6864698.700629803,-1
5757,751101924C-22,22,Rue du Château Landon,75010,Paris 10e Arrondissement,OSM,01010000004EF04DD367E70240412D060FD3704840,2020-04-09,653285.5926286725,6864819.688074321,-1
5765,751020622X-8,8,Rue Bachaumont,75002,Paris 2e Arrondissement,OSM,0101000000CADFBDA3C6C40240DE205A2BDA6E4840,2020-04-09,652088.4810389179,6863090.238248932,-1
5773,751187385H-77,77,Rue Philippe de Girard,75018,Paris 18e Arrondissement,OSM,0101000000CD1DFD2FD7E2024003B4AD669D714840,2020-04-09,653086.1065938644,6865529.223273327,-1
5780,751073023S-23,23,Avenue Duquesne,75007,Paris 7e Arrondissement,OSM,01010000005130630AD6780240890CAB78236D4840,2020-04-09,649272.065019501,6861643.153756146,-1
5789,751180927N-1,1,Rue Bervic,75018,Paris 18e Arrondissement,OSM,01010000006A34B91803CB024039D384ED27714840,2020-04-09,652286.378179453,6865111.470293457,-1
5792,751188288P-106,106,Boulevard de Rochechouart,75018,Paris 18e Arrondissement,C+O,0101000000EDF0D7648DBA0240FE2C9622F9704840,2020-04-09,651677.4397929946,6865007.278926555,-1
5793,751189462R-2,2,Rue des Trois Frères,75018,Paris 18e Arrondissement,OSM,0101000000247F30F0DCBB024040DB6AD619714840,2020-04-09,651802.4922603416,6865031.522204975,-1
5794,751153553H-139,139,Avenue Félix Faure,75015,Paris 15e Arrondissement,OSM,010100000022AB5B3D273D024053B4722F306B4840,2020-04-09,647159.8591045839,6859959.505745901,-1
5795,751155456B-358,358,Rue Lecourbe,75015,Paris 15e Arrondissement,OSM,0101000000A2F14410E741024044DFDDCA126B4840,2020-04-09,647364.2649880978,6859890.321884715,-1
5800,751049506V-27,27,Rue de Turenne,75004,Paris 4e Arrondissement,OSM,01010000000BB5A679C7E90240DFA9807B9E6D4840,2020-04-09,653360.318915009,6861985.959040826,-1
5801,751103522P-32,32,Rue du Faubourg Saint-Martin,75010,Paris 10e Arrondissement,OSM,0101000000001E51A1BAD90240D50627A25F6F4840,2020-04-09,652830.658839993,6863492.539055511,-1
5813,751115144A-9,9,Rue Keller,75011,Paris 11e Arrondissement,OSM,01010000007E8D2441B80203406B9BE271516D4840,2020-04-09,654278.7611281415,6861671.862573947,-1
5830,751064771Y-58,58,Rue Jacob,75006,Paris 6e Arrondissement,OSM,01010000001A6D5512D9A702403A5D16139B6D4840,2020-04-10,650977.3792218638,6862043.943384964,-1
5845,751101765E-35,35,Boulevard de la Chapelle,75010,Paris 10e Arrondissement,OSM,0101000000D65240DAFFE002401EA7E8482E714840,2020-04-10,653107.8043772673,6865058.9280359065,-1
5847,751186149P-70,70,Rue Marx Dormoy,75018,Paris 18e Arrondissement,OSM,01010000008CDB68006FE1024076887FD8D2714840,2020-04-10,653048.4750359994,6865629.083678404,-1
5848,751036983G-6,6,Rue aux Ours,75003,Paris 3e Arrondissement,OSM,010100000043E1B37570D0024053CDACA5806E4840,2020-04-10,652429.29998564,6862745.683343925,-1
5854,751135146A-35,35,Boulevard Kellermann,75013,Paris 13e Arrondissement,OSM,0101000000DF6E490ED8D50240AA0CE36E10694840,2020-04-10,652583.9879269414,6857983.6368010435,-1
5876,751130183F-4,4,Rue Alfred Fouillée,75013,Paris 13e Arrondissement,OSM,0101000000287E8CB96BE90240B2F1608BDD684840,2020-04-10,653254.2283425607,6857900.500004955,-1
5877,751135966S-19,19,Rue des Malmaisons,75013,Paris 13e Arrondissement,OSM,0101000000DAACFA5C6DE50240247B849A21694840,2020-04-10,653102.9427325163,6858165.123922316,-1
5889,751208192Z-13,13,Villa Riberolle,75020,Paris 20e Arrondissement,OSM,01010000008E739B70AF2C034025CADE52CE6D4840,2020-04-10,655692.6681499911,6862178.161221052,-1
5890,751117380F-92,92,Avenue Philippe Auguste,75011,Paris 11e Arrondissement,OSM,01010000007F6B274A422203408928266F806D4840,2020-04-10,655400.4026079025,6861869.893030282,-1
5891,751146606H-13,13,Rue du Moulin Vert,75014,Paris 14e Arrondissement,OSM,0101000000236AA2CF47990240DF6DDE38296A4840,2020-04-10,650455.911399525,6858995.35306722,-1
5921,751087980Y-4,4,Rue Rabelais,75008,Paris 8e Arrondissement,OSM,01010000009F5A7D7555800240003CA242756F4840,2020-04-10,649594.8171142924,6863609.427717667,-1
5922,751084921Y-12,12,Rue Jean Mermoz,75008,Paris 8e Arrondissement,OSM,0101000000A48E8EAB917D0240115663096B6F4840,2020-04-10,649492.8310770513,6863646.938061644,-1
5924,751082185Z-46,46,Rue du Colisée,75008,Paris 8e Arrondissement,OSM,01010000009D7FBBECD77D02406B494739986F4840,2020-04-10,649479.6959858689,6863742.679681405,-1
5959,751145037C-10,10,Boulevard Jourdan,75014,Paris 14e Arrondissement,OSM,0101000000B37DC85BAEBE0240F261F6B2ED684840,2020-04-10,651740.5952158034,6857956.520774698,-1
5961,751129865C-15,15,Place des Vins de France,75012,Paris 12e Arrondissement,OSM,0101000000139D6516A11803405C77F354876A4840,2020-04-10,655032.3049907195,6859297.346424232,-1
5962,751129865C-12,12,Place des Vins de France,75012,Paris 12e Arrondissement,OSM,010100000087F8872D3D1A034052B648DA8D6A4840,2020-04-10,655110.8863102589,6859347.224586882,-1
5974,751154310F-137,137,Boulevard de Grenelle,75015,Paris 15e Arrondissement,OSM,010100000041800C1D3B68024065A6B4FE966C4840,2020-04-10,648746.0538490241,6861189.319896377,-1
5978,751150148G-6,6,Rue Alexandre Cabanel,75015,Paris 15e Arrondissement,OSM,01010000004E27D9EA726A0240B1C403CAA66C4840,2020-04-10,648812.913708297,6861257.337832642,-1
5988,751146522S-72,72,Boulevard du Montparnasse,75014,Paris 14e Arrondissement,OSM,0101000000D8B8FE5D9F99024066101FD8F16B4840,2020-04-10,650442.1108815694,6860568.350409396,-1
5989,751068277J-6,6,Impasse Robiquet,75006,Paris 6e Arrondissement,OSM,01010000004DA088450C9B0240CA8AE1EA006C4840,2020-04-10,650453.803686297,6860651.577564348,-1
6006,751118901J-82,82,Rue Sedaine,75011,Paris 11e Arrondissement,OSM,0101000000C972124A5F08034038C0CC77F06D4840,2020-04-10,654462.3399984798,6862305.101866552,-1
6008,751198076C-55,55,Rue Rébeval,75019,Paris 19e Arrondissement,OSM,0101000000C712D6C6D809034086AE44A0FA6F4840,2020-04-10,654535.9940921318,6864031.771143992,-1
6009,751146238H-2,2,Rue Méchain,75014,Paris 14e Arrondissement,OSM,0101000000747973B856BB02404354E1CFF06A4840,2020-04-10,651707.5079179716,6859663.774130515,-1
6010,751146238H-6,6,Rue Méchain,75014,Paris 14e Arrondissement,OSM,0101000000C05AB56B42BA0240A7B1BD16F46A4840,2020-04-10,651602.5020753354,6859721.6309173815,-1
6011,751149681A-13,13,Allée Verhaeren,75014,Paris 14e Arrondissement,OSM,010100000076DF313CF6B30240B0AD9FFEB36A4840,2020-04-10,651400.9892776598,6859455.6510797795,-1
6030,751198978H-31,31,Avenue Simón Bolívar,75019,Paris 19e Arrondissement,OSM,01010000002B3410CB660E034054ABAFAE0A704840,2020-04-10,654740.9030223992,6864125.049974676,-1
6082,751207378P-3,3,Rue Philidor,75020,Paris 20e Arrondissement,OSM,01010000007D23BA675D430340D13E56F0DB6C4840,2020-04-11,656531.1185829049,6861289.499158342,-1
6084,751207508F-26,26,Rue de la Plaine,75020,Paris 20e Arrondissement,OSM,010100000079AD84EE923803404C8A8F4FC86C4840,2020-04-11,656135.8501096161,6861269.160272433,-1
6105,751164029W-13,13,Rue du Général Delestraint,75016,Paris 16e Arrondissement,OSM,0101000000E0B9F770C9110240556B6116DA6B4840,2020-04-11,645607.7439599052,6860565.417593125,-1
6115,751109182S-8,8,Rue Taylor,75010,Paris 10e Arrondissement,OSM,0101000000785F950B95DF0240087250C24C6F4840,2020-04-11,653035.5817762036,6863513.294149683,-1
6116,751036834V-58,58,Rue Notre-Dame de Nazareth,75003,Paris 3e Arrondissement,OSM,0101000000682101A3CBDB02403ACD02ED0E6F4840,2020-04-11,652851.9487419535,6863290.164598268,-1
6117,751181767B-10,10,Impasse de la Chapelle,75018,Paris 18e Arrondissement,OSM,0101000000F22895F084DE02403657CD7344724840,2020-04-11,653006.7310012213,6866107.678094552,-1
6134,751150938R-1,1,Rue du Bessin,75015,Paris 15e Arrondissement,OSM,0101000000AD4ECE50DC710240D94125AE636A4840,2020-04-11,649023.548271176,6859214.37895254,-1
6135,751151595E-74,74,Rue Castagnary,75015,Paris 15e Arrondissement,OSM,0101000000137EA99F37750240C153C8957A6A4840,2020-04-11,649177.724029227,6859323.588199678,-1
6136,751159919C-68,68,Rue de Vouillé,75015,Paris 15e Arrondissement,OSM,0101000000732A1900AA78024058CA32C4B16A4840,2020-04-11,649248.5397364129,6859516.209613778,-1
6140,751151255K-16,16,Rue Brancion,75015,Paris 15e Arrondissement,OSM,0101000000B98E71C5C57102405D18E945ED6A4840,2020-04-11,649058.159794469,6859761.156836032,-1
6141,751160894N-2,2,Rue Berlioz,75016,Paris 16e Arrondissement,OSM,0101000000751E15FF77440240FA0E7EE200704840,2020-04-11,647401.4822436986,6864078.05983613,-1
6142,751165939X-162,162,Avenue de Malakoff,75016,Paris 16e Arrondissement,OSM,01010000006EF7729F1C4502404F965AEF37704840,2020-04-11,647532.2163601891,6864295.638939283,-1
6143,751165939X-137,137,Avenue de Malakoff,75016,Paris 16e Arrondissement,OSM,01010000003B8C497F2F4502409F5BE84A04704840,2020-04-11,647513.2043168402,6864165.217587194,-1
6150,751122472S-6,6,Rue Crozatier,75012,Paris 12e Arrondissement,OSM,010100000060E4654D2C100340950ED6FF396C4840,2020-04-11,654726.8509670233,6860716.688281701,-1
6151,751128007H-15,15,Rue de Rambouillet,75012,Paris 12e Arrondissement,OSM,0101000000CFA0A17F820B0340D8F15F20086C4840,2020-04-11,654515.6819400421,6860603.159235637,-1
6154,751150372A-19,19,Rue Antoine Bourdelle,75015,Paris 15e Arrondissement,OSM,01010000001781B1BE818902408995D1C8E76B4840,2020-04-11,649882.5784726937,6860517.975603647,-1
6159,751153415H-20B,20BIS,Rue Eugène Gibez,75015,Paris 15e Arrondissement,OSM,0101000000211FF46C565D024017D4B7CCE96A4840,2020-04-11,648291.3594747328,6859722.678468498,-1
6160,751152745E-43,43,Rue Desnouettes,75015,Paris 15e Arrondissement,OSM,01010000008B355CE49E4E02404EB7EC10FF6A4840,2020-04-11,647776.1804444473,6859807.880159635,-1
6175,751140787H-4,4,Rue Beaunier,75014,Paris 14e Arrondissement,OSM,01010000002FC03E3A75A502407A8D5DA27A694840,2020-04-11,650832.7188357069,6858375.325250684,-1
6194,751173142A-7,7,Rue Édouard Detaille,75017,Paris 17e Arrondissement,OSM,010100000005C24EB16A7002407B6B60AB04714840,2020-04-11,648998.9370207108,6864995.812318115,-1
6198,751208934F-7,7,Rue Serpollet,75020,Paris 20e Arrondissement,OSM,0101000000EA3C2AFEEF4803401213D4F02D6E4840,2020-04-11,656730.440773482,6862477.5492825415,-1
6211,751152554X-22,22,Rue de Dantzig,75015,Paris 15e Arrondissement,OSM,0101000000FDBE7FF3E26402407C0E2C47C86A4840,2020-04-11,648548.1540674706,6859525.274509695,-1
6213,751152466B-10,10,Rue de Cronstadt,75015,Paris 15e Arrondissement,OSM,0101000000FEF2C98AE16A024007B47405DB6A4840,2020-04-11,648825.6833727096,6859604.484926774,-1
6217,751095291S-20,20,Rue Lamartine,75009,Paris 9e Arrondissement,OSM,01010000008DD47B2AA7BD024080B6D5AC33704840,2020-04-11,651776.5277021743,6864232.611327915,-1
6246,751169761B-44,44,Avenue Victor Hugo,75016,Paris 16e Arrondissement,C+O,0101000000FAD346753A500240D446753A906F4840,2020-04-11,647819.4149968656,6863704.780274762,-1
6247,751165159Z-46,46,Avenue Kléber,75016,Paris 16e Arrondissement,OSM,0101000000295AB917985502401EFE9AAC516F4840,2020-04-11,648027.0340722378,6863540.161740168,-1
6254,751140787H-4,4,Rue Beaunier,75014,Paris 14e Arrondissement,OSM,01010000002FC03E3A75A502407A8D5DA27A694840,2020-04-11,650854.922674373,6858452.180530864,-1
6256,751147051S-8,8,Villa du Parc de Montsouris,75014,Paris 14e Arrondissement,OSM,01010000004087F9F202AC0240124A5F0839694840,2020-04-11,651084.847965695,6858243.42818578,-1
6260,751168190U-29,29,Rue Ribera,75016,Paris 16e Arrondissement,OSM,0101000000CBA2B08BA22702405BCD3AE3FB6C4840,2020-04-11,646383.2685105506,6861480.110889043,-1
6265,751019864X-9,9,Rue du 29 Juillet,75001,Paris 1er Arrondissement,OSM,010100000047CCECF318A5024085CFD6C1C16E4840,2020-04-11,650920.667914306,6863006.953909467,-1
6266,751018249S-240,240,Rue de Rivoli,75001,Paris 1er Arrondissement,OSM,01010000005245F12A6B9B02402E8ECA4DD46E4840,2020-04-11,650574.7848411881,6863076.60414398,-1
6267,751018635L-378,378,Rue Saint-Honoré,75001,Paris 1er Arrondissement,OSM,0101000000062AE3DF679C0240D8D7BAD4086F4840,2020-04-11,650564.4695238263,6863204.013989015,-1
6282,751114939C-2,2,Rue Jean-Pierre Timbaud,75011,Paris 11e Arrondissement,OSM,0101000000BA8784EFFDED02409B215514AF6E4840,2020-04-11,653507.3811882613,6862999.211450343,-1
6292,751146035M-2,2,Avenue Marc Sangnier,75014,Paris 14e Arrondissement,OSM,01010000004F95EF1989700240990D32C9C8694840,2020-04-12,648978.4873509468,6858744.722443918,-1
6301,751144999L-3,3,Rue des Jonquilles,75014,Paris 14e Arrondissement,OSM,0101000000EB3713D385780240376E313F376A4840,2020-04-12,649203.2490656705,6859060.145307802,-1
6303,751186147M-76,76,Rue des Martyrs,75018,Paris 18e Arrondissement,OSM,010100000053B29C84D2B70240070B2769FE704840,2020-04-12,651648.812137675,6864916.496533565,-1
6316,751148061P-154,154,Rue Raymond Losserand,75014,Paris 14e Arrondissement,OSM,01010000008B8C0E48C27E0240F0181EFB596A4840,2020-04-12,649478.3223883782,6859229.591687412,-1
6345,751207393F-40,40,Rue Piat,75020,Paris 20e Arrondissement,OSM,0101000000389ECF807A130340B3976DA7AD6F4840,2020-04-12,654872.1815697895,6863757.424712773,-1
6357,751184519T-11B,11B,Rue Hégésippe Moreau,75018,Paris 18e Arrondissement,OSM,01010000005F268A90BA9D024073D6A71C93714840,2020-04-12,650660.9204257372,6865485.463957664,-1
6358,751185378B-10,10,Passage Lathuille,75018,Paris 18e Arrondissement,OSM,01010000005C001AA54B9F02401958C7F143714840,2020-04-12,650693.4624214481,6865165.435332032,-1
6367,751053377M-15,15,Rue de l'Estrapade,75005,Paris 5e Arrondissement,OSM,010100000012A5BDC117C60240F644D7851F6C4840,2020-04-12,652020.0107148743,6860709.683232377,-1
6369,751149268B-11,11,Rue Thibaud,75014,Paris 14e Arrondissement,OSM,010100000032CA332F879D02405F99B7EA3A6A4840,2020-04-12,650535.6790006942,6859052.951029663,-1
6372,751184564S-1,1,Rue Henri Huchard,75018,Paris 18e Arrondissement,OSM,010100000060ADDA3521AD024002BC051214734840,2020-04-12,651266.2354591351,6866810.004111998,-1
6373,751188142F-68,68,Rue René Binet,75018,Paris 18e Arrondissement,OSM,01010000002B31CF4A5AB102402026E1421E734840,2020-04-12,651420.0191272877,6866791.667355667,-1
