id,identifiant,numero,adresse,postal,commune,source,geom,date,X,Y,labels
2944,751134754Z-200,200,Avenue d'Italie,75013,Paris 13e Arrondissement,OSM,0101000000A6D3BA0D6ADF0240446B459BE3684840,2020-03-31,652986.6604967735,6857849.775842162,-1
2945,751135966S-17,17,Rue des Malmaisons,75013,Paris 13e Arrondissement,OSM,0101000000AC72A1F2AFE50240E257ACE122694840,2020-03-31,653179.7128771518,6858148.693376234,-1
2946,751136155X-123,123,Boulevard Masséna,75013,Paris 13e Arrondissement,OSM,0101000000AA6400A8E2E602406B459BE3DC684840,2020-03-31,653162.3759057027,6857901.889126732,-1
2947,751135966S-13,13,Rue des Malmaisons,75013,Paris 13e Arrondissement,OSM,0101000000179CC1DF2FE60240BD19355F25694840,2020-03-31,653173.4863415395,6858140.369891149,-1
2961,751097866R-27,27,Rue de Provence,75009,Paris 9e Arrondissement,OSM,01010000002EFF21FDF6B5024040FCFCF7E06F4840,2020-03-31,651470.9733229317,6863976.087429391,-1
2963,751093510F-38,38,Rue du Faubourg Montmartre,75009,Paris 9e Arrondissement,OSM,0101000000F52C08E57DBC0240F3AFE595EB6F4840,2020-03-31,651809.5334954811,6864046.054397429,-1
2964,751156889J-3,3,Rue Olivier de Serres,75015,Paris 15e Arrondissement,OSM,010100000022C7D633846302406536C824236B4840,2020-03-31,648460.7761650934,6859839.612844235,-1
2967,751156975C-3,3,Rue d'Ouessant,75015,Paris 15e Arrondissement,OSM,01010000000074982F2F600240B6F5D37FD66C4840,2020-03-31,648371.5942381386,6861405.433154399,-1
2976,751200626A-14,14,Rue de Bagnolet,75020,Paris 20e Arrondissement,OSM,010100000087C3D2C08F2A034051A2258FA76D4840,2020-03-31,655602.2995833814,6862021.614501338,-1
2988,751103522P-119B,119B,Rue du Faubourg Saint-Martin,75010,Paris 10e Arrondissement,OSM,01010000008BDEA9807BDE0240FA25E2ADF36F4840,2020-03-31,652980.2454291941,6864015.696468013,-1
2995,751169706S-45,45,Avenue de Versailles,75016,Paris 16e Arrondissement,OSM,0101000000D253E410713302404A7A185A9D6C4840,2020-03-31,646798.9793562001,6861223.972857269,-1
3020,751137460R-25,25,Avenue Pierre Mendès France,75013,Paris 13e Arrondissement,OSM,0101000000A6BA809719F6024090BC7328436B4840,2020-03-31,653703.1223003197,6859930.110651719,-1
3032,751081735K-3,3,Rond-Point des Champs-Élysées - Marcel Dassault,75008,Paris 8e Arrondissement,OSM,01010000009981CAF8F779024088D860E1246F4840,2020-03-31,649386.2402238813,6863311.236015577,-1
3033,751083824F-47,47,Avenue Franklin Delano Roosevelt,75008,Paris 8e Arrondissement,OSM,01010000004EB857E6AD7A0240397B67B4556F4840,2020-03-31,649439.7016544999,6863573.447178553,-1
3034,751154943U-28,28,Rue Jean Rey,75015,Paris 15e Arrondissement,OSM,0101000000378DEDB5A05702402BA5677A896D4840,2020-03-31,648082.8522211285,6861968.40060615,-1
3036,751134182C-8,8,Rue Giffard,75013,Paris 13e Arrondissement,OSM,010100000076E3DD91B1FA0240809C3061346B4840,2020-03-31,653914.4517327498,6859856.059172156,-1
3048,751123539B-16,16,Rue de Fécamp,75012,Paris 12e Arrondissement,OSM,0101000000333674B33F300340C45C52B5DD6A4840,2020-03-31,655926.1325623633,6859614.302087398,-1
3049,751121520G-3,3,Rue de Capri,75012,Paris 12e Arrondissement,OSM,01010000006EE00ED4292F034094128255F56A4840,2020-03-31,655784.7424193666,6859690.567945074,-1
3050,751161074J-79,79,Rue Boissière,75016,Paris 16e Arrondissement,OSM,010100000060B01BB62D4A0240280AF4893C6F4840,2020-03-31,647666.1359240414,6863459.372980971,-1
3058,751199171T-43,43,Rue de Tanger,75019,Paris 19e Arrondissement,OSM,01010000008386FE092EF6024097E65608AB714840,2020-03-31,653878.8264153071,6865526.316085998,-1
3086,751130289W-95B,95B,Rue de l'Amiral Mouchez,75013,Paris 13e Arrondissement,OSM,0101000000427C60C77FC10240321D3A3DEF684840,2020-03-31,651874.3216501925,6857978.157972444,-1
3087,751145037C-10,10,Boulevard Jourdan,75014,Paris 14e Arrondissement,OSM,0101000000B37DC85BAEBE0240F261F6B2ED684840,2020-03-31,651740.7569912785,6857927.399819366,-1
3094,751123955D-44,44,Rue de la Gare de Reuilly,75012,Paris 12e Arrondissement,OSM,0101000000696E85B01A2B0340AD1402B9C46B4840,2020-03-31,655719.6357283215,6860362.324250679,-1
3095,751123815B-6,6,Rue François Truffaut,75012,Paris 12e Arrondissement,OSM,01010000003D65355D4F140340F4E159828C6A4840,2020-03-31,654831.1033315695,6859345.367524509,-1
3096,75112S105T-12,12,Cour Saint-Émilion,75012,Paris 12e Arrondissement,OSM,01010000005B09DD25711603405CC823B8916A4840,2020-03-31,654965.3008652427,6859305.610261107,-1
3097,751123815B-4,4,Rue François Truffaut,75012,Paris 12e Arrondissement,OSM,010100000043AED4B3201403409BFEEC478A6A4840,2020-03-31,654849.3115655415,6859283.164732316,-1
3103,751184676N-5,5,Rue Houdon,75018,Paris 18e Arrondissement,OSM,010100000097A949F086B40240DC0F786000714840,2020-03-31,651435.0392082066,6864951.237122128,-1
3104,751186147M-71,71,Rue des Martyrs,75018,Paris 18e Arrondissement,OSM,01010000003DD68C0C72B7024091F12895F0704840,2020-03-31,651596.0350170672,6864881.130116171,-1
3108,751199068F-6,6,Place de la Bataille de Stalingrad,75019,Paris 19e Arrondissement,OSM,01010000002AC423F1F2F402400B9A965819714840,2020-03-31,653756.2391661068,6865052.830569781,-1
3111,751206267G-30,30,Boulevard de Ménilmontant,75020,Paris 20e Arrondissement,OSM,010100000065C405A0511A0340EC3191D26C6E4840,2020-03-31,655153.5921334733,6862684.323071782,-1
3115,751154338L-7,7,Impasse Grisel,75015,Paris 15e Arrondissement,OSM,01010000008D093197546D024076C075C58C6C4840,2020-03-31,648856.9302445439,6861111.734928337,-1
3126,751068705Z-20,20,Boulevard Saint-Michel,75006,Paris 6e Arrondissement,OSM,0101000000E50AEF7211BF02403DEE5BAD136D4840,2020-03-31,651817.744866619,6861579.201781259,-1
3134,751066523C-25,25,Rue du Montparnasse,75006,Paris 6e Arrondissement,OSM,010100000014234BE6589E0240D789CBF10A6C4840,2020-03-31,650648.360043761,6860685.713762171,-1
3156,751069634J-52,52,Rue Vavin,75006,Paris 6e Arrondissement,OSM,01010000001BF5108DEEA00240E98024ECDB6B4840,2020-03-31,650727.0059691173,6860555.696380041,-1
3160,751111966W-53B,53B,Rue du Chemin Vert,75011,Paris 11e Arrondissement,OSM,01010000001895D409680203408B8862F2066E4840,2020-03-31,654214.5200439225,6862326.637123773,-1
3161,751111267L-37,37,Rue Bréguet,75011,Paris 11e Arrondissement,OSM,0101000000A8C64B3789010340643A747ADE6D4840,2020-03-31,654236.498543304,6862161.208694659,-1
3162,751113700F-10,10,Rue de la Folie-Méricourt,75011,Paris 11e Arrondissement,OSM,0101000000C328081EDFFE0240253D0CAD4E6E4840,2020-03-31,654038.8613501692,6862601.146846296,-1
3163,751111966W-55,55,Rue du Chemin Vert,75011,Paris 11e Arrondissement,OSM,0101000000516B9A779C0203409702D2FE076E4840,2020-03-31,654196.6798316498,6862352.029595013,-1
3164,751117067R-29,29,Avenue Parmentier,75011,Paris 11e Arrondissement,OSM,01010000008B6EBDA607050340810706103E6E4840,2020-03-31,654379.5791198025,6862566.154859496,-1
3166,751191085D-5,5,Square Bolivar,75019,Paris 19e Arrondissement,OSM,0101000000C616821C9410034053944BE317704840,2020-03-31,654809.2723493936,6864151.146192535,-1
3167,751197779E-16,16,Rue Pradier,75019,Paris 19e Arrondissement,OSM,010100000004E78C28ED0D03407C0A80F10C704840,2020-03-31,654658.3328952544,6864146.289610884,-1
3169,751135114R-3,3,Rue de Julienne,75013,Paris 13e Arrondissement,OSM,010100000059DE550F98C70240655419C6DD6A4840,2020-03-31,652154.29413342,6859649.206702426,-1
3171,751134201Y-66,66,Rue de la Glacière,75013,Paris 13e Arrondissement,OSM,0101000000658EE55DF5C00240F0A31AF67B6A4840,2020-03-31,651881.872673771,6859350.931725501,-1
3174,751140402P-88,88,Boulevard Arago,75014,Paris 14e Arrondissement,OSM,0101000000E9633E20D0B902406ADD06B5DF6A4840,2020-03-31,651566.766390289,6859622.029891256,-1
3178,751183229R-25,25,Rue Émile Duployé,75018,Paris 18e Arrondissement,OSM,010100000065C746205ED7024056F0DB10E3714840,2020-03-31,652683.4553585518,6865697.821480916,-1
3179,751186918A-12,12,Rue Ordener,75018,Paris 18e Arrondissement,OSM,0101000000984EEB36A8DD0240ABECBB22F8714840,2020-03-31,652970.1410833782,6865804.021680138,-1
3189,751138086W-4,4,Rue des Reculettes,75013,Paris 13e Arrondissement,OSM,010100000002284696CCD1024032C7F2AE7A6A4840,2020-03-31,652439.1653599344,6859263.606096719,-1
3191,751158513Z-205,205,Rue Saint-Charles,75015,Paris 15e Arrondissement,OSM,01010000007EFD101B2C3C0240315C1D00716B4840,2020-03-31,647126.9297684653,6860149.443668311,-1
3194,751151612Y-30,30,Rue Cauchy,75015,Paris 15e Arrondissement,OSM,01010000001A16A3AEB5370240274F594DD76B4840,2020-03-31,646956.3219595383,6860486.036975463,-1
3203,751187755K-2B,2BIS,Rue du Poteau,75018,Paris 18e Arrondissement,OSM,010100000065E08096AEC002401F2FA4C343724840,2020-03-31,651931.7211367912,6866052.396329725,-1
3214,751193308V-22,22,Rue de l'Équerre,75019,Paris 19e Arrondissement,OSM,01010000002F6F0ED76A0F0340C9E88024EC6F4840,2020-03-31,654714.4213978107,6864026.287499659,-1
3215,751197779E-38,38,Rue Pradier,75019,Paris 19e Arrondissement,OSM,010100000006DA1D520C100340629D2ADF33704840,2020-03-31,654776.6071350283,6864273.171867407,-1
3220,751157595B-5,5,Rue de Pondichéry,75015,Paris 15e Arrondissement,OSM,0101000000E013EB54F95E02407AC37DE4D66C4840,2020-03-31,648311.2419831619,6861353.09634611,-1
3235,751169134V-17,17,Avenue des Sycomores,75016,Paris 16e Arrondissement,OSM,0101000000EA5910CAFB1802405F5D15A8C56C4840,2020-03-31,645845.4664745769,6861255.588412354,-1
3243,751053921D-61A,61A,Rue Galande,75005,Paris 5e Arrondissement,C+O,01010000008F6FEF1AF4C50240A7CEA3E2FF6C4840,2020-03-31,652129.878376796,6861473.361628447,-1
3244,751052159N-4,4,Rue de Cluny,75005,Paris 5e Arrondissement,OSM,010100000041649126DEC1024081053065E06C4840,2020-03-31,651948.5378199972,6861366.070366881,-1
3251,751121794E-174,174,Rue de Charenton,75012,Paris 12e Arrondissement,OSM,0101000000F67D384888120340DBDE6E490E6C4840,2020-03-31,654816.31417569,6860659.734135231,-1
3253,751121885D-86,86,Rue du Charolais,75012,Paris 12e Arrondissement,OSM,010100000090882991440F0340F568AA27F36B4840,2020-03-31,654694.7324982344,6860562.898559801,-1
3259,751160868K-4,4,Rue Benouville,75016,Paris 16e Arrondissement,OSM,01010000005EA0A4C002380240DE8D0585416F4840,2020-03-31,647039.5894340582,6863460.432404008,-1
3282,751113709R-6B,6BIS,Passage de la Fonderie,75011,Paris 11e Arrondissement,OSM,010100000097033DD4B60103407E01BD70E76E4840,2020-03-31,654160.6741942407,6863077.192615327,-1
3295,751052069R-63,63,Rue Claude Bernard,75005,Paris 5e Arrondissement,OSM,010100000030B95164ADC102400971E5EC9D6B4840,2020-04-01,651951.284120116,6860301.806580828,-1
3296,751058050S-6,6,Rue Rataud,75005,Paris 5e Arrondissement,OSM,01010000003F1C2444F9C2024090D8EE1EA06B4840,2020-04-01,651908.7734822663,6860243.684571905,-1
3331,751206080D-11,11,Allée Marie-Laurent,75020,Paris 20e Arrondissement,OSM,0101000000F165A208A93B034093020B60CA6C4840,2020-04-01,656214.9641257868,6861272.725601314,-1
3332,751207904L-56,56,Rue des Pyrénées,75020,Paris 20e Arrondissement,OSM,010100000077BB5E9A224003407EA99F37156D4840,2020-04-01,656426.3983828098,6861491.597935196,-1
3333,751209844V-102,102,Rue Villiers de l'Isle Adam,75020,Paris 20e Arrondissement,OSM,0101000000E0675C38103203407EE36BCF2C6F4840,2020-04-01,655948.0462561204,6863287.315361223,-1
3334,751203011T-11,11,Rue Dupont de l'Eure,75020,Paris 20e Arrondissement,OSM,0101000000E9995E622C330340E4BF4010206F4840,2020-04-01,655939.7380649248,6863264.9555785945,-1
3355,751128927H-42,42,Rue du Sergent Bauchat,75012,Paris 12e Arrondissement,OSM,0101000000A30392B06F270340F72004E44B6C4840,2020-04-01,655595.0012166358,6860790.701520566,-1
3360,751208503M-47,47,Rue Saint-Blaise,75020,Paris 20e Arrondissement,OSM,0101000000022D5DC136420340D55C6E30D46D4840,2020-04-01,656558.5283617052,6862190.640375556,-1
3367,751134930R-87,87,Rue Jeanne d'Arc,75013,Paris 13e Arrondissement,OSM,0101000000B6A1629CBFE90240083A5AD5926A4840,2020-04-01,653344.5679035271,6859350.762562709,-1
3368,751164012C-8,8,Avenue du Général Balfourier,75016,Paris 16e Arrondissement,OSM,01010000004B051555BF120240202922C32A6C4840,2020-04-01,645637.961481774,6860767.917406378,-1
3374,751183652A-11,11,Rue Firmin Gemier,75018,Paris 18e Arrondissement,OSM,0101000000F8A57EDE54A402408DB454DE8E724840,2020-04-01,650832.6835332925,6866304.9130905485,-1
3375,751189628W-33,33,Rue Vauvenargues,75018,Paris 18e Arrondissement,OSM,01010000000806103E94A80240683C11C479724840,2020-04-01,650984.1531085499,6866282.143960002,-1
3378,751111237D-16,16,Avenue de Bouvines,75011,Paris 11e Arrondissement,OSM,010100000078D15790662C034083BEF4F6E76C4840,2020-04-01,655683.7800620149,6861435.495793314,-1
3379,751119497G-15,15,Rue de Tunis,75011,Paris 11e Arrondissement,OSM,0101000000AB3FC23060290340C9E53FA4DF6C4840,2020-04-01,655601.7187060232,6861323.874970685,-1
3380,751122792P-129,129,Boulevard Diderot,75012,Paris 12e Arrondissement,OSM,01010000005A9D9CA1B8230340B6476FB88F6C4840,2020-04-01,655406.3314860208,6861098.383981917,-1
3381,751119907C-253,253,Boulevard Voltaire,75011,Paris 11e Arrondissement,OSM,01010000000E30F31DFC240340035FD1ADD76C4840,2020-04-01,655486.7685017923,6861361.840255995,-1
3383,751133507U-12,12,Place Farhat Hached,75013,Paris 13e Arrondissement,C+O,01010000003D0FEECEDA0D0340B439CE6DC2694840,2020-04-01,654630.8382391048,6858615.180419282,-1
3392,751183383H-5,5,Rue Étex,75018,Paris 18e Arrondissement,OSM,010100000081053065E0A00240F9BD4D7FF6714840,2020-04-01,650791.2565544535,6865780.6524932645,-1
3393,751181504R-14,14,Rue du Capitaine Madon,75018,Paris 18e Arrondissement,OSM,01010000002D5C566133A00240F67F0EF3E5714840,2020-04-01,650792.8045576907,6865703.858333757,-1
3394,751185288D-123,123,Rue Lamarck,75018,Paris 18e Arrondissement,OSM,0101000000F701486DE2A402400CCB9F6F0B724840,2020-04-01,650943.0014802276,6865917.844805849,-1
3395,751185010B-23B,23B,Rue Joseph de Maistre,75018,Paris 18e Arrondissement,OSM,0101000000D3BF249529A60240040473F4F8714840,2020-04-01,650976.427879259,6865780.216982956,-1
3397,751165336S-30,30,Rue de La Pérouse,75016,Paris 16e Arrondissement,OSM,010100000082531F48DE590240B28174B1696F4840,2020-04-01,648159.4824450817,6863578.154023937,-1
3398,751066228G-19,19,Rue Mazarine,75006,Paris 6e Arrondissement,OSM,0101000000E8A38CB800B40240425F7AFB736D4840,2020-04-01,651404.8714761883,6861859.895393665,-1
3409,751036834V-66,66,Rue Notre-Dame de Nazareth,75003,Paris 3e Arrondissement,OSM,0101000000431CEBE236DA0240F60D4C6E146F4840,2020-04-01,652760.3236224528,6863278.798126073,-1
3410,751036286Z-34,34,Rue Meslay,75003,Paris 3e Arrondissement,OSM,0101000000ACA8C1340CDF02404C55DAE21A6F4840,2020-04-01,652985.8096207704,6863337.96194839,-1
3411,751039711X-13,13,Rue du Vertbois,75003,Paris 3e Arrondissement,OSM,0101000000A3EA573A1FDE0240FF942A51F66E4840,2020-04-01,652912.3239624753,6863186.703229299,-1
3425,751138809G-135,135,Rue de la Santé,75013,Paris 13e Arrondissement,OSM,0101000000BDA8DDAF02BC02400E10CCD1E3694840,2020-04-01,651695.5974346675,6858754.573807286,-1
3426,751134201Y-121,121,Rue de la Glacière,75013,Paris 13e Arrondissement,OSM,01010000001749BBD1C7BC02403D0FEECEDA694840,2020-04-01,651727.1911964952,6858774.931430858,-1
3427,751139337F-233T,233T,Rue de Tolbiac,75013,Paris 13e Arrondissement,OSM,010100000034D593F947BF024075E61E12BE694840,2020-04-01,651841.4848754699,6858628.096476608,-1
3428,751148809C-112,112,Rue de la Santé,75014,Paris 14e Arrondissement,OSM,01010000004C88B9A46ABB02407DCA3159DC694840,2020-04-01,651649.4706754361,6858705.2022400275,-1
3431,751136155X-51,51,Boulevard Masséna,75013,Paris 13e Arrondissement,OSM,01010000007C2C7DE882FA0240F6B52E3542694840,2020-04-01,653886.4023991679,6858230.138172622,-1
3437,751122585P-1,1,Villa Daumesnil,75012,Paris 12e Arrondissement,OSM,01010000008CF50D4C6E340340459E245D336B4840,2020-04-01,655972.2453328576,6859829.70209632,-1
3439,751116583P-4,4,Rue Moufle,75011,Paris 11e Arrondissement,OSM,0101000000D21A834E08FD024041BB438A016E4840,2020-04-01,654106.3677907017,6862341.637353579,-1
3451,751163864S-13,13,Rue Freycinet,75016,Paris 16e Arrondissement,OSM,01010000000DFCA886FD5E0240AAB5300BED6E4840,2020-04-01,648360.6463905714,6863168.081844628,-1
3453,751150231X-36,36,Rue Alphonse Bertillon,75015,Paris 15e Arrondissement,OSM,0101000000C573B680D07A0240FD169D2CB56A4840,2020-04-01,649308.5397704835,6859470.659540265,-1
3454,751155209H-5,5,Rue Labrouste,75015,Paris 15e Arrondissement,OSM,0101000000AF230ED9407A024044A51133FB6A4840,2020-04-01,649345.0041995909,6859797.837290517,-1
3458,751165939X-159,159,Avenue de Malakoff,75016,Paris 16e Arrondissement,OSM,01010000001A88653387440240B30A9B012E704840,2020-04-01,647460.5356287863,6864248.849397736,-1
3459,751164271J-77,77,Avenue de la Grande Armée,75016,Paris 16e Arrondissement,OSM,010100000036069D103A480240B16EBC3B32704840,2020-04-01,647556.9899590239,6864338.50287291,-1
3460,751171337N-3B,3BIS,Rue Brunel,75017,Paris 17e Arrondissement,OSM,010100000062669FC7284F02402C280CCA34704840,2020-04-01,647786.4458032338,6864367.4184725555,-1
3461,751161690D-7,7,Rue Chalgrin,75016,Paris 16e Arrondissement,OSM,0101000000C7BAB88D06500240FB592C45F26F4840,2020-04-01,647843.1058006141,6864094.732805513,-1
3462,751179817F-3,3,Rue Villaret de Joyeuse,75017,Paris 17e Arrondissement,OSM,01010000000AA1832EE1500240D4449F8F32704840,2020-04-01,647853.6883911896,6864331.157922911,-1
3468,751087471V-43,43,Avenue Pierre 1er de Serbie,75008,Paris 8e Arrondissement,OSM,0101000000F9DC09F65F6702409CDF30D1206F4840,2020-04-01,648695.0915914665,6863383.995014473,-1
3470,751122472S-11,11,Rue Crozatier,75012,Paris 12e Arrondissement,OSM,01010000004B72C0AE260F03402C45F295406C4840,2020-04-01,654634.6399699218,6860847.78662309,-1
3471,751121794E-147,147,Rue de Charenton,75012,Paris 12e Arrondissement,OSM,010100000019E59997C30E03401FF5D72B2C6C4840,2020-04-01,654690.3299227576,6860754.123136506,-1
3472,751122584N-107,107,Avenue Daumesnil,75012,Paris 12e Arrondissement,OSM,0101000000DCD6169E970A0340A19FA9D72D6C4840,2020-04-01,654493.0148503889,6860734.270740218,-1
3476,751169761B-146,146,Avenue Victor Hugo,75016,Paris 16e Arrondissement,OSM,010100000041481630813B0240842C0B26FE6E4840,2020-04-01,647056.2104431617,6863280.363256758,-1
3488,75113R136S-7,7,Allée Marcel Jambenoire,75013,Paris 13e Arrondissement,C+O,0101000000BCB376DB85C60240B6BA9C1210694840,2020-04-01,652023.4624283605,6858068.28890151,-1
3489,751131300V-24,24,Rue Brillat-Savarin,75013,Paris 13e Arrondissement,OSM,0101000000B8CEBF5DF6CB0240A4C343183F694840,2020-04-01,652284.8050417007,6858169.737113692,-1
3496,751174050M-14,14,Place du Général Kœnig,75017,Paris 17e Arrondissement,OSM,01010000007841446ADA450240C9C859D8D3704840,2020-04-01,647447.4922167596,6864804.220862008,-1
3507,751151019D-135,135,Rue Blomet,75015,Paris 15e Arrondissement,OSM,0101000000E14389963C5E0240E06932E36D6B4840,2020-04-01,648335.5376796088,6860175.1240470745,-1
3508,751155456B-175,175,Rue Lecourbe,75015,Paris 15e Arrondissement,OSM,010100000037A6272CF16002409DBAF2599E6B4840,2020-04-01,648444.8488316535,6860328.46481033,-1
3509,751151019D-116,116,Rue Blomet,75015,Paris 15e Arrondissement,OSM,0101000000CDCB61F71D63024069C4CC3E8F6B4840,2020-04-01,648547.5719833021,6860249.074979358,-1
3523,751133365P-4,4,Place de l'Escadrille Normandie-Niemen,75013,Paris 13e Arrondissement,OSM,01010000002905DD5ED2F802400D6C9560716A4840,2020-04-01,653918.3791726654,6859257.037798755,-1
3524,751131990V-111,111,Rue du Chevaleret,75013,Paris 13e Arrondissement,OSM,010100000098C28366D7FD024086E7A562636A4840,2020-04-01,654106.0231815318,6859206.719440431,-1
3525,751132992J-7B,7B,Rue Dunois,75013,Paris 13e Arrondissement,OSM,0101000000386BF0BE2AF7024045D5AF743E6A4840,2020-04-01,653738.6234509047,6859065.236295735,-1
3529,751122792P-85,85,Boulevard Diderot,75012,Paris 12e Arrondissement,OSM,0101000000C6DD205A2B1A03401903EB387E6C4840,2020-04-01,655049.7002697756,6861007.686934116,-1
3530,751092113M-45,45,Boulevard de Clichy,75009,Paris 9e Arrondissement,OSM,0101000000E44C13B69FAC024096E82CB308714840,2020-04-01,651119.9953260251,6865002.414088806,-1
3545,751177853W-64,64,Rue de Prony,75017,Paris 17e Arrondissement,OSM,0101000000BD732843556C02409293895B05714840,2020-04-01,648902.8103100533,6864984.5105867945,-1
3546,751179841G-96,96,Avenue de Villiers,75017,Paris 17e Arrondissement,OSM,0101000000F816D68D776702407C6473D53C714840,2020-04-01,648660.7782764834,6865222.620507214,-1
3547,751204558Z-33,33,Rue Henri Duvernois,75020,Paris 20e Arrondissement,OSM,0101000000D15966118A4D034090DC9A745B6E4840,2020-04-01,656931.1452795146,6862676.045112268,-1
3549,751205797W-61,61,Rue Louis Lumière,75020,Paris 20e Arrondissement,OSM,010100000011C4793881490340BD732843556E4840,2020-04-01,656704.4538017234,6862620.220436578,-1
3560,751209898D-23,23,Rue du Volga,75020,Paris 20e Arrondissement,OSM,010100000035272F32013F03405D8C81751C6D4840,2020-04-01,656426.5500634696,6861532.939942094,-1
3569,751153553H-58,58,Avenue Félix Faure,75015,Paris 15e Arrondissement,OSM,010100000070438CD7BC4A0240FF5E0A0F9A6B4840,2020-04-01,647587.6827929502,6860329.246595212,-1
3572,751152300W-103,103,Rue de la Convention,75015,Paris 15e Arrondissement,OSM,0101000000EACF7EA4884C0240210725CCB46B4840,2020-04-01,647681.3111434773,6860339.700875202,-1
3573,751154674B-2,2,Rue Houdart de Lamotte,75015,Paris 15e Arrondissement,OSM,010100000017A06D35EB4C0240B51666A19D6B4840,2020-04-01,647740.3719705893,6860255.209720823,-1
3577,751083518Y-108,108,Rue du Faubourg Saint-Honoré,75008,Paris 8e Arrondissement,OSM,010100000035B742588D850240757286E28E6F4840,2020-04-01,649746.2825133491,6863709.256670979,-1
3579,751098299L-2,2,Rue Rodier,75009,Paris 9e Arrondissement,OSM,0101000000BB9A3C6535BD02404F04711E4E704840,2020-04-01,651772.000417979,6864322.663298207,-1
3585,751156889J-1,1,Rue Olivier de Serres,75015,Paris 15e Arrondissement,OSM,01010000003E26529ACD630240344A97FE256B4840,2020-04-01,648534.3251121278,6859950.604140874,-1
3605,751112404X-10,10,Passage Courtois,75011,Paris 11e Arrondissement,OSM,010100000079AD84EE921803407731CD74AF6D4840,2020-04-01,655029.3397216884,6862082.269969393,-1
3608,751110155C-10,10,Rue Alexandre Dumas,75011,Paris 11e Arrondissement,OSM,0101000000A88FC01F7E1E0340F513CE6E2D6D4840,2020-04-01,655249.2795069062,6861627.443267072,-1
3620,751048009T-3,3,Rue Rambuteau,75004,Paris 4e Arrondissement,OSM,01010000006B0DA5F622DA0240BE16F4DE186E4840,2020-04-01,652777.2239765822,6862455.99532515,-1
3627,751159624G-163B,163BIS,Rue de Vaugirard,75015,Paris 15e Arrondissement,OSM,010100000009FF2268CC84024027DA5548F96B4840,2020-04-01,649717.93372709,6860661.134714211,-1
3628,751153280L-3,3,Impasse de l'Enfant Jésus,75015,Paris 15e Arrondissement,OSM,01010000004640852348850240FCC74274086C4840,2020-04-01,649704.1284067295,6860680.457766712,-1
3629,751165159Z-7,7,Avenue Kléber,75016,Paris 16e Arrondissement,OSM,0101000000C020E9D32A5A0240A968ACFD9D6F4840,2020-04-01,648242.7805246247,6863789.187010541,-1
3640,751147681B-12,12,Avenue de la Porte de Montrouge,75014,Paris 14e Arrondissement,OSM,010100000097E315889E940240AB22DC6454694840,2020-04-01,650280.5673311295,6858338.910904028,-1
3645,751144634P-47B,47BIS,Rue Hippolyte Maindron,75014,Paris 14e Arrondissement,OSM,01010000005322895E469102404E9CDCEF506A4840,2020-04-01,650122.8517186865,6859175.5015823515,-1
3647,751147050R-4,4,Rue du Parc de Montsouris,75014,Paris 14e Arrondissement,OSM,0101000000B003E78C28AD0240431F2C6343694840,2020-04-01,651145.0394536324,6858207.433021187,-1
3649,751148105M-48,48,Avenue Reille,75014,Paris 14e Arrondissement,OSM,010100000092CD55F31CB102401BD6541685694840,2020-04-01,651298.6167208445,6858437.472135053,-1
3659,751018635L-231,231,Rue Saint-Honoré,75001,Paris 1er Arrondissement,OSM,0101000000EB387EA834A2024081053065E06E4840,2020-04-01,650818.5331740514,6863134.279206983,-1
3660,751016537F-32,32,Rue du Mont Thabor,75001,Paris 1er Arrondissement,OSM,0101000000710168942E9D0240206118B0E46E4840,2020-04-01,650590.3538804598,6863134.687190551,-1
3661,751171959P-30,30,Rue de Chazelles,75017,Paris 17e Arrondissement,OSM,010100000099F1B6D26B730240622D3E05C0704840,2020-04-01,649156.6275046172,6864767.092846883,-1
3662,751171550V-28,28,Rue Cardinet,75017,Paris 17e Arrondissement,OSM,0101000000B43EE5982C6E0240C74961DEE3704840,2020-04-01,648973.1596885619,6864934.990913986,-1
3663,751175031D-98,98,Rue Jouffroy d'Abbans,75017,Paris 17e Arrondissement,OSM,0101000000F73FC05AB56B02405B99F04BFD704840,2020-04-01,648824.2362912123,6864947.746892489,-1
3664,751170696S-8,8,Rue Barye,75017,Paris 17e Arrondissement,OSM,0101000000E256410C746D0240E124CD1FD3704840,2020-04-01,648909.0664158554,6864856.995172268,-1
3695,751074314V-59,59,Rue de Grenelle,75007,Paris 7e Arrondissement,OSM,010100000000581D39D29902400744882B676D4840,2020-04-01,650501.6499670077,6861855.828647981,-1
3705,751166324R-17A,17A,Rue Michel-Ange,75016,Paris 16e Arrondissement,OSM,010100000047CB811E6A1B0240D8BCAAB35A6C4840,2020-04-01,646000.267874864,6860972.9103124095,-1
3710,751147462N-11,11,Avenue Pierre Masse,75014,Paris 14e Arrondissement,OSM,0101000000F148BC3C9DAB0240A94E07B29E684840,2020-04-01,651084.8072896579,6857710.675996171,-1
3727,751144049D-14,14,Rue du Général Humbert,75014,Paris 14e Arrondissement,OSM,0101000000096B63EC84770240BE175FB4C7694840,2020-04-02,649251.0950112684,6858711.901875818,-1
3728,751146035M-18,18,Avenue Marc Sangnier,75014,Paris 14e Arrondissement,OSM,010100000060B1868BDC7302402AE5B512BA694840,2020-04-02,649120.3609761833,6858672.791510403,-1
