id,identifiant,numero,adresse,postal,commune,source,geom,date,X,Y,labels
6117,751181767B-10,10,Impasse de la Chapelle,75018,Paris 18e Arrondissement,OSM,0101000000F22895F084DE02403657CD7344724840,2020-04-11,653035.0332877212,6866059.436910737,-1
6134,751150938R-1,1,Rue du Bessin,75015,Paris 15e Arrondissement,OSM,0101000000AD4ECE50DC710240D94125AE636A4840,2020-04-11,649041.7815247254,6859177.221843884,-1
6135,751151595E-74,74,Rue Castagnary,75015,Paris 15e Arrondissement,OSM,0101000000137EA99F37750240C153C8957A6A4840,2020-04-11,649100.3072099299,6859361.829374325,-1
6136,751159919C-68,68,Rue de Vouillé,75015,Paris 15e Arrondissement,OSM,0101000000732A1900AA78024058CA32C4B16A4840,2020-04-11,649338.6373285826,6859509.39924283,-1
6140,751151255K-16,16,Rue Brancion,75015,Paris 15e Arrondissement,OSM,0101000000B98E71C5C57102405D18E945ED6A4840,2020-04-11,649004.62058468,6859677.522807505,-1
6141,751160894N-2,2,Rue Berlioz,75016,Paris 16e Arrondissement,OSM,0101000000751E15FF77440240FA0E7EE200704840,2020-04-11,647491.6941610712,6864140.009703398,-1
6142,751165939X-162,162,Avenue de Malakoff,75016,Paris 16e Arrondissement,OSM,01010000006EF7729F1C4502404F965AEF37704840,2020-04-11,647439.4771925649,6864291.292171515,-1
6143,751165939X-137,137,Avenue de Malakoff,75016,Paris 16e Arrondissement,OSM,01010000003B8C497F2F4502409F5BE84A04704840,2020-04-11,647418.1657219378,6864148.860546788,-1
6150,751122472S-6,6,Rue Crozatier,75012,Paris 12e Arrondissement,OSM,010100000060E4654D2C100340950ED6FF396C4840,2020-04-11,654728.4422580315,6860763.181086625,-1
6151,751128007H-15,15,Rue de Rambouillet,75012,Paris 12e Arrondissement,OSM,0101000000CFA0A17F820B0340D8F15F20086C4840,2020-04-11,654570.5186690624,6860638.441374302,-1
6154,751150372A-19,19,Rue Antoine Bourdelle,75015,Paris 15e Arrondissement,OSM,01010000001781B1BE818902408995D1C8E76B4840,2020-04-11,649860.142424858,6860567.586277397,-1
6159,751153415H-20B,20BIS,Rue Eugène Gibez,75015,Paris 15e Arrondissement,OSM,0101000000211FF46C565D024017D4B7CCE96A4840,2020-04-11,648279.9822584118,6859677.820250736,-1
6160,751152745E-43,43,Rue Desnouettes,75015,Paris 15e Arrondissement,OSM,01010000008B355CE49E4E02404EB7EC10FF6A4840,2020-04-11,647749.7650593244,6859839.692735046,-1
6175,751140787H-4,4,Rue Beaunier,75014,Paris 14e Arrondissement,OSM,01010000002FC03E3A75A502407A8D5DA27A694840,2020-04-11,650884.1327360617,6858412.302714068,-1
6194,751173142A-7,7,Rue Édouard Detaille,75017,Paris 17e Arrondissement,OSM,010100000005C24EB16A7002407B6B60AB04714840,2020-04-11,649075.0467552106,6864973.205441884,-1
6198,751208934F-7,7,Rue Serpollet,75020,Paris 20e Arrondissement,OSM,0101000000EA3C2AFEEF4803401213D4F02D6E4840,2020-04-11,656725.4554835999,6862480.711739796,-1
6211,751152554X-22,22,Rue de Dantzig,75015,Paris 15e Arrondissement,OSM,0101000000FDBE7FF3E26402407C0E2C47C86A4840,2020-04-11,648493.918006405,6859560.31063808,-1
6213,751152466B-10,10,Rue de Cronstadt,75015,Paris 15e Arrondissement,OSM,0101000000FEF2C98AE16A024007B47405DB6A4840,2020-04-11,648788.527926485,6859591.159987485,-1
6217,751095291S-20,20,Rue Lamartine,75009,Paris 9e Arrondissement,OSM,01010000008DD47B2AA7BD024080B6D5AC33704840,2020-04-11,651770.6560248941,6864294.104314598,-1
6246,751169761B-44,44,Avenue Victor Hugo,75016,Paris 16e Arrondissement,C+O,0101000000FAD346753A500240D446753A906F4840,2020-04-11,647805.7315719738,6863762.429185104,-1
6247,751165159Z-46,46,Avenue Kléber,75016,Paris 16e Arrondissement,OSM,0101000000295AB917985502401EFE9AAC516F4840,2020-04-11,648042.5289012779,6863499.609918235,-1
6254,751140787H-4,4,Rue Beaunier,75014,Paris 14e Arrondissement,OSM,01010000002FC03E3A75A502407A8D5DA27A694840,2020-04-11,650872.074425543,6858489.435714608,-1
6256,751147051S-8,8,Villa du Parc de Montsouris,75014,Paris 14e Arrondissement,OSM,01010000004087F9F202AC0240124A5F0839694840,2020-04-11,651124.8917690364,6858195.4380339775,-1
6260,751168190U-29,29,Rue Ribera,75016,Paris 16e Arrondissement,OSM,0101000000CBA2B08BA22702405BCD3AE3FB6C4840,2020-04-11,646389.5694488062,6861547.383682286,-1
6265,751019864X-9,9,Rue du 29 Juillet,75001,Paris 1er Arrondissement,OSM,010100000047CCECF318A5024085CFD6C1C16E4840,2020-04-11,650910.8914223635,6862984.11611734,-1
6266,751018249S-240,240,Rue de Rivoli,75001,Paris 1er Arrondissement,OSM,01010000005245F12A6B9B02402E8ECA4DD46E4840,2020-04-11,650586.205296434,6863054.124557207,-1
6267,751018635L-378,378,Rue Saint-Honoré,75001,Paris 1er Arrondissement,OSM,0101000000062AE3DF679C0240D8D7BAD4086F4840,2020-04-11,650616.1831108449,6863221.678723535,-1
6282,751114939C-2,2,Rue Jean-Pierre Timbaud,75011,Paris 11e Arrondissement,OSM,0101000000BA8784EFFDED02409B215514AF6E4840,2020-04-11,653530.8930355106,6862949.462828719,-1
6292,751146035M-2,2,Avenue Marc Sangnier,75014,Paris 14e Arrondissement,OSM,01010000004F95EF1989700240990D32C9C8694840,2020-04-12,648938.0271070166,6858666.9876604555,-1
6301,751144999L-3,3,Rue des Jonquilles,75014,Paris 14e Arrondissement,OSM,0101000000EB3713D385780240376E313F376A4840,2020-04-12,649314.2230027035,6859058.789650794,-1
6303,751186147M-76,76,Rue des Martyrs,75018,Paris 18e Arrondissement,OSM,010100000053B29C84D2B70240070B2769FE704840,2020-04-12,651570.0614395445,6864987.6011939235,-1
6316,751148061P-154,154,Rue Raymond Losserand,75014,Paris 14e Arrondissement,OSM,01010000008B8C0E48C27E0240F0181EFB596A4840,2020-04-12,649493.019712094,6859180.471302591,-1
6345,751207393F-40,40,Rue Piat,75020,Paris 20e Arrondissement,OSM,0101000000389ECF807A130340B3976DA7AD6F4840,2020-04-12,654794.5246629936,6863799.418089738,-1
6357,751184519T-11B,11B,Rue Hégésippe Moreau,75018,Paris 18e Arrondissement,OSM,01010000005F268A90BA9D024073D6A71C93714840,2020-04-12,650618.6911627611,6865412.422677659,-1
6358,751185378B-10,10,Passage Lathuille,75018,Paris 18e Arrondissement,OSM,01010000005C001AA54B9F02401958C7F143714840,2020-04-12,650704.9843308447,6865168.19677802,-1
6367,751053377M-15,15,Rue de l'Estrapade,75005,Paris 5e Arrondissement,OSM,010100000012A5BDC117C60240F644D7851F6C4840,2020-04-12,652068.1053330026,6860751.08607707,-1
6369,751149268B-11,11,Rue Thibaud,75014,Paris 14e Arrondissement,OSM,010100000032CA332F879D02405F99B7EA3A6A4840,2020-04-12,650622.1330992604,6859075.266389335,-1
6372,751184564S-1,1,Rue Henri Huchard,75018,Paris 18e Arrondissement,OSM,010100000060ADDA3521AD024002BC051214734840,2020-04-12,651216.1075276395,6866791.800423392,-1
6373,751188142F-68,68,Rue René Binet,75018,Paris 18e Arrondissement,OSM,01010000002B31CF4A5AB102402026E1421E734840,2020-04-12,651380.4569877046,6866771.222284226,-1
6374,751186366A-9,9,Impasse Milord,75018,Paris 18e Arrondissement,OSM,0101000000D3A0681EC0A202406BBA9EE8BA724840,2020-04-12,650835.045642279,6866535.230817991,-1
6385,751129047N-85,85,Boulevard Soult,75012,Paris 12e Arrondissement,OSM,0101000000EAB303AE2B4603400D1D3BA8C46B4840,2020-04-12,656616.6408810993,6860367.769112935,-1
6390,751122584N-256B,256B,Avenue Daumesnil,75012,Paris 12e Arrondissement,OSM,01010000009E60FF756E3A0340CEE2C5C2106B4840,2020-04-12,656283.8418605989,6859746.621807209,-1
6394,751119907C-12,12,Boulevard Voltaire,75011,Paris 11e Arrondissement,OSM,0101000000AC8BDB6800EF0240A9F6E978CC6E4840,2020-04-12,653530.8416801955,6863050.7874106625,-1
6396,751150212B-68,68,Rue d'Alleray,75015,Paris 15e Arrondissement,OSM,0101000000BDA772DA5372024022718FA50F6B4840,2020-04-12,649020.1910110462,6859813.659239324,-1
6397,751080904G-7,7,Rue de Berri,75008,Paris 8e Arrondissement,OSM,010100000043588D25AC6D02403BE2900DA46F4840,2020-04-12,648931.5433581828,6863851.766860791,-1
6400,751048316B-20,20,Rue du Roi de Sicile,75004,Paris 4e Arrondissement,OSM,01010000005B5CE333D9DF0240B03C484F916D4840,2020-04-12,652978.8897532762,6862022.177517802,-1
6409,751154915N-1B,1BIS,Rue Jean Maridor,75015,Paris 15e Arrondissement,OSM,0101000000B9533A58FF470240AFCE31207B6B4840,2020-04-12,647536.1852681189,6860132.306809497,-1
6431,751169107R-11,11,Boulevard Suchet,75016,Paris 16e Arrondissement,OSM,010100000019E76F4221220240AE47E17A146E4840,2020-04-12,646156.7052552496,6862444.509294277,-1
6438,751174261S-1,1,Square du Graisivaudan,75017,Paris 17e Arrondissement,OSM,0101000000D76839D0434D02409BC8CC052E714840,2020-04-12,647754.7412152706,6865119.0607089605,-1
6439,751171607G-7,7,Rue Catulle Mendès,75017,Paris 17e Arrondissement,OSM,0101000000A323B9FC87540240DF52CE177B714840,2020-04-12,648019.0695870224,6865434.556928373,-1
6461,751108801C-31,31,Rue de Sambre et Meuse,75010,Paris 10e Arrondissement,OSM,0101000000394371C79BFC024036583849F36F4840,2020-04-13,654073.0369188337,6864018.4123617755,-1
6463,751203857M-27,27,Rue des Frères Flavien,75020,Paris 20e Arrondissement,OSM,010100000028B517D1764C034085D1AC6C1F704840,2020-04-13,656955.3670521736,6864165.957954457,-1
6466,751098544C-6,6,Rue Sainte-Cécile,75009,Paris 9e Arrondissement,OSM,01010000003A9677D503C60240F6285C8FC26F4840,2020-04-13,652116.7626811473,6863837.420169163,-1
6469,751081733H-68,68,Avenue des Champs-Élysées,75008,Paris 8e Arrondissement,OSM,0101000000DCA0F65B3B710240C4263273816F4840,2020-04-13,649055.1344574608,6863709.830295953,-1
6480,751116508H-7,7,Rue de Mont-Louis,75011,Paris 11e Arrondissement,OSM,0101000000A33F34F3E41A03406DC7D45DD96D4840,2020-04-13,655119.2105071808,6862143.86327906,-1
6482,751119489Y-19,19,Impasse Truillot,75011,Paris 11e Arrondissement,OSM,01010000007C9DD497A5FD0240CAC4AD82186E4840,2020-04-13,654097.8740607813,6862422.412517503,-1
6491,751081733H-116,116,Avenue des Champs-Élysées,75008,Paris 8e Arrondissement,OSM,01010000007A1C06F35768024070EF1AF4A56F4840,2020-04-13,648690.7443727822,6863798.116825526,-1
6497,751134763J-95,95,Avenue d'Ivry,75013,Paris 13e Arrondissement,OSM,01010000008FFB56EBC4E5024059DE550F98694840,2020-04-13,653170.7902614176,6858461.082891065,-1
6498,751119907C-221,221,Boulevard Voltaire,75011,Paris 11e Arrondissement,OSM,0101000000EFC8586DFE1F0340F19BC24A056D4840,2020-04-13,655238.1028593293,6861508.750315568,-1
6503,751044664G-10,10,Place de l'Hôtel de Ville,75004,Paris 4e Arrondissement,OSM,0101000000DB4E5B2382D1024068B3EA73B56D4840,2020-04-13,652443.5179049792,6862097.239305079,-1
6504,751048249D-66,66,Rue de Rivoli,75004,Paris 4e Arrondissement,OSM,010100000009C3802557D10240DF347D76C06D4840,2020-04-13,652476.0048710222,6862088.779106095,-1
6505,751198896U-8,8,Avenue Secrétan,75019,Paris 19e Arrondissement,OSM,01010000008BC22E8A1EF8024084F23E8EE6704840,2020-04-13,653912.75923342,6864865.48405096,-1
6511,751205266U-77,77,Rue de Lagny,75020,Paris 20e Arrondissement,OSM,01010000000420EEEA55440340E2CD1ABCAF6C4840,2020-04-13,656620.2886292643,6861161.268052433,-1
6521,751181723D-11,11,Rue Championnet,75018,Paris 18e Arrondissement,OSM,01010000004ACE893DB4CF0240DD0A613596724840,2020-04-13,652477.1923147365,6866328.194691836,-1
6531,751123539B-55,55,Rue de Fécamp,75012,Paris 12e Arrondissement,OSM,01010000002E73BA2C263603406F2BBD361B6B4840,2020-04-13,656130.3664588399,6859780.025016922,-1
6532,751128378L-14,14,Rue Rottembourg,75012,Paris 12e Arrondissement,OSM,010100000080D8D2A3A93E034059DFC0E4466B4840,2020-04-13,656362.7242562583,6859971.487093278,-1
6534,751129952X-81,81,Rue de Wattignies,75012,Paris 12e Arrondissement,OSM,0101000000EE04FBAF733303404DF8A57EDE6A4840,2020-04-13,655936.4773473437,6859611.531191134,-1
6572,751066838V-109,109,Rue Notre-Dame des Champs,75006,Paris 6e Arrondissement,OSM,0101000000C39ACAA2B0AB0240406B7EFCA56B4840,2020-04-14,651087.2830861724,6860293.736236732,-1
6580,751092113M-73,73,Boulevard de Clichy,75009,Paris 9e Arrondissement,OSM,0101000000726C3D4338A60240A6F10BAF24714840,2020-04-14,650920.918090585,6865085.924495706,-1
6581,751117380F-17,17,Avenue Philippe Auguste,75011,Paris 11e Arrondissement,OSM,010100000037AAD381AC27034053E9279CDD6C4840,2020-04-14,655540.1677624357,6861354.130065165,-1
6582,751120809J-32,32,Avenue du Bel Air,75012,Paris 12e Arrondissement,OSM,01010000001CD13DEB1A2D0340F20BAF24796C4840,2020-04-14,655729.9821438439,6861020.287626847,-1
6586,751108699S-180,180,Rue Saint-Maur,75010,Paris 10e Arrondissement,OSM,01010000009CA4F9635AFB024068226C787A6F4840,2020-04-14,653926.2491744439,6863569.956429966,-1
6600,751206196E-1,1,Rue Maurice Berteaux,75020,Paris 20e Arrondissement,OSM,0101000000B03907CF84460340B11A4B581B6F4840,2020-04-14,656648.7161394643,6863289.266015255,-1
6637,751148645Z-3,3,Boulevard Saint-Jacques,75014,Paris 14e Arrondissement,OSM,010100000027A5A0DB4BBA02405C7171546E6A4840,2020-04-14,651644.9553096078,6859176.521193126,-1
6638,751130541V-129,129,Boulevard Auguste Blanqui,75013,Paris 13e Arrondissement,OSM,0101000000895C70067FBF024086CABF96576A4840,2020-04-14,651778.5778630872,6859188.602653316,-1
6649,751122584N-176,176,Avenue Daumesnil,75012,Paris 12e Arrondissement,OSM,010100000072FC5069C42C0340A54E4013616B4840,2020-04-14,655706.4928125152,6860044.854723434,-1
6650,751120877H-50,50,Boulevard de Bercy,75012,Paris 12e Arrondissement,OSM,0101000000CEFFAB8E1C290340CEFE40B96D6B4840,2020-04-14,655620.5999484315,6860107.754786157,-1
6668,751092113M-5,5,Boulevard de Clichy,75009,Paris 9e Arrondissement,OSM,010100000089B7CEBF5DB6024032005471E3704840,2020-04-14,651492.6718167904,6864869.978993814,-1
6669,751155422P-93,93,Rue Leblanc,75015,Paris 15e Arrondissement,OSM,01010000004A7A185A9D3C0240DC4944F8176B4840,2020-04-14,647091.0722965784,6859815.136852768,-1
6679,751111817J-12,12,Passage Charles Dallery,75011,Paris 11e Arrondissement,OSM,010100000082734694F6060340E48409A3596D4840,2020-04-14,654414.5052037332,6861763.140190474,-1
6694,751178847B-148,148,Rue de Saussure,75017,Paris 17e Arrondissement,OSM,01010000004D10751F80740240D6AD9E93DE714840,2020-04-15,649202.6673932886,6865672.884377833,-1
6700,751039191G-167,167,Rue du Temple,75003,Paris 3e Arrondissement,OSM,010100000065E08096AEE002407A3881E9B46E4840,2020-04-15,652995.9217849482,6862962.231692324,-1
6716,751208833W-7,7,Villa de la Saulaie,75020,Paris 20e Arrondissement,OSM,0101000000A83462669F2703405E0F26C5C76D4840,2020-04-15,655576.920284418,6862102.804209302,-1
6717,751146606H-16B,16BIS,Rue du Moulin Vert,75014,Paris 14e Arrondissement,OSM,0101000000A75B76887F980240BE50C076306A4840,2020-04-15,650396.4567180338,6859023.388549285,-1
6741,751083896J-48,48,Avenue Gabriel,75008,Paris 8e Arrondissement,OSM,010100000022E2E654328002400E4C6E14596F4840,2020-04-15,649551.8735275037,6863498.267814523,-1
6742,751153541V-33,33,Rue de la Fédération,75015,Paris 15e Arrondissement,OSM,010100000020990E9D9E570240C1E270E6576D4840,2020-04-15,648091.9094198226,6861789.1027511405,-1
6746,751137460R-8,8,Avenue Pierre Mendès France,75013,Paris 13e Arrondissement,OSM,0101000000698EACFC32F80240CEFFAB8E1C6B4840,2020-04-15,653770.1903827508,6859797.573520976,-1
6765,751079127B-19,19,Rue Surcouf,75007,Paris 7e Arrondissement,OSM,0101000000C1AC50A4FB79024005FD851E316E4840,2020-04-15,649333.1220077738,6862559.193038334,-1
6767,751139679C-9,9,Rue Vergniaud,75013,Paris 13e Arrondissement,OSM,01010000008198840B79C40240E38E37F92D6A4840,2020-04-15,652046.7340686929,6858990.185946593,-1
6774,751140289S-88,88,Rue de l'Amiral Mouchez,75014,Paris 14e Arrondissement,OSM,0101000000ACA8C1340CBF0240663046240A694840,2020-04-15,651836.922290003,6858034.49904798,-1
6775,751148325B-3,3,Rue Roli,75014,Paris 14e Arrondissement,OSM,010100000087DD770C8FBD02407B9FAA4203694840,2020-04-15,651674.8960823491,6857980.68694579,-1
6776,751033723N-10,10,Rue des Fontaines du Temple,75003,Paris 3e Arrondissement,OSM,0101000000EAE923F087DF0240F52B9D0FCF6E4840,2020-04-15,653019.1116795815,6863109.146013236,-1
6802,751057576B-2,2,Rue Poliveau,75005,Paris 5e Arrondissement,OSM,0101000000FE62B66455E40240B5C5353E936B4840,2020-04-15,653109.8801437346,6860230.022544909,-1
6821,751051313U-16,16,Rue Broca,75005,Paris 5e Arrondissement,OSM,01010000004948A46DFCC902407311DF89596B4840,2020-04-15,652135.126070385,6860013.99969117,-1
6831,751052886D-12B,12BIS,Rue Domat,75005,Paris 5e Arrondissement,OSM,010100000039B874CC79C6024017D4B7CCE96C4840,2020-04-15,652091.5433153992,6861430.44751806,-1
6848,751199839U-73S,73S,Rue de la Villette,75019,Paris 19e Arrondissement,OSM,01010000004DA088450C1B0340B77BB94F8E704840,2020-04-16,655136.6927571128,6864522.414871844,-1
6863,751162061G-2,2,Rue de Civry,75016,Paris 16e Arrondissement,OSM,01010000009D81919735110240719010E50B6C4840,2020-04-16,645575.2312372318,6860632.149801008,-1
6875,751108671L-3,3,Rue Saint-Laurent,75010,Paris 10e Arrondissement,OSM,01010000001F85EB51B8DE024029B000A60C704840,2020-04-16,652983.2532645109,6864147.139552246,-1
6876,751151595E-82,82,Rue Castagnary,75015,Paris 15e Arrondissement,OSM,01010000002593533BC37402402594BE10726A4840,2020-04-16,649142.6158185238,6859255.2599921,-1
6877,751155677S-9,9,Rue du Lieuvin,75015,Paris 15e Arrondissement,OSM,010100000060066344A27002403AE63C635F6A4840,2020-04-16,648999.9593455866,6859239.989348916,-1
6880,751128441E-2,2,Place Rutebeuf,75012,Paris 12e Arrondissement,OSM,01010000003DD175E1070703408B71FE26146C4840,2020-04-16,654408.0602564915,6860678.1977284625,-1
6884,751153498Y-33,33,Rue Falguière,75015,Paris 15e Arrondissement,OSM,01010000001ABFF04A92870240BB641C23D96B4840,2020-04-16,649843.7543457774,6860499.036594084,-1
6887,751174252G-77,77,Boulevard Gouvion-Saint-Cyr,75017,Paris 17e Arrondissement,OSM,010100000041464085234802402EE6E786A6704840,2020-04-16,647606.25474243,6864692.965829358,-1
6905,751179841G-80,80,Avenue de Villiers,75017,Paris 17e Arrondissement,OSM,0101000000CBD6FA22A16D0240DCB75A272E714840,2020-04-16,648915.6484138651,6865166.28102216,-1
6906,751204959K-1,1,Rue Jean Veber,75020,Paris 20e Arrondissement,OSM,010100000011C7BAB88D460340844BC79C676E4840,2020-04-16,656683.2768777536,6862679.565541802,-1
6908,751204558Z-35,35,Rue Henri Duvernois,75020,Paris 20e Arrondissement,OSM,010100000049DBF813954D0340282A1BD6546E4840,2020-04-16,656952.8483651482,6862595.22707909,-1
6909,751208934F-9,9,Rue Serpollet,75020,Paris 20e Arrondissement,OSM,0101000000B6B9313D614903409BAE27BA2E6E4840,2020-04-16,656829.8533291104,6862506.445790261,-1
6917,751155814R-115,115,Rue de Lourmel,75015,Paris 15e Arrondissement,OSM,01010000002EC72B103D4902409609BFD4CF6B4840,2020-04-16,647608.5603300952,6860507.648912212,-1
6918,751152326Z-17,17,Rue Corbon,75015,Paris 15e Arrondissement,OSM,010100000050A6D1E4626C024003EACDA8F96A4840,2020-04-16,648811.6712637482,6859768.399975763,-1
6936,751048316B-30,30,Rue du Roi de Sicile,75004,Paris 4e Arrondissement,OSM,0101000000D1EAE40CC5DD02408EEBDFF5996D4840,2020-04-16,652909.6194220557,6862033.739660357,-1
6941,751163696J-29,29,Avenue Foch,75016,Paris 16e Arrondissement,OSM,01010000009626A5A0DB4B02409291B3B0A76F4840,2020-04-16,647727.6372439695,6863794.923693556,-1
6948,751166626U-95,95,Avenue Mozart,75016,Paris 16e Arrondissement,OSM,0101000000E690D442C92402405BB6D617096D4840,2020-04-16,646249.1559727704,6861512.8486542795,-1
6954,751018635L-382,382,Rue Saint-Honoré,75001,Paris 1er Arrondissement,OSM,0101000000B30C71AC8B9B024023D923D40C6F4840,2020-04-16,650496.2726817834,6863263.1725467015,-1
6963,751132015X-180,180,Avenue de Choisy,75013,Paris 13e Arrondissement,OSM,0101000000AD8905BEA2DB0240768D96033D6A4840,2020-04-16,652795.781405778,6859097.3905097395,-1
6975,751168931Z-12,12,Rue du Sergent Maginot,75016,Paris 16e Arrondissement,OSM,01010000001A3048FAB40A0240630D17B9A76B4840,2020-04-17,645278.7051453809,6860392.34944482,-1
6978,751149661D-213,213,Rue Vercingétorix,75014,Paris 14e Arrondissement,OSM,0101000000E2CB4411527702401406651A4D6A4840,2020-04-17,649238.9833338142,6859174.028756633,-1
6990,751146213F-3,3,Rue Maurice Rouvier,75014,Paris 14e Arrondissement,OSM,010100000035B6D782DE7B0240026729594E6A4840,2020-04-17,649353.8486583284,6859170.537043995,-1
6993,751130541V-18,18,Boulevard Auguste Blanqui,75013,Paris 13e Arrondissement,OSM,01010000003F8EE6C8CACF0240B3CF6394676A4840,2020-04-17,652335.2681284972,6859228.613573312,-1
7022,751200833A-72,72,Rue de Belleville,75020,Paris 20e Arrondissement,OSM,01010000004C35B396021203407EE19524CF6F4840,2020-04-17,654824.8041146398,6863939.04150929,-1
7036,751181621T-7,7,Rue Cavallotti,75018,Paris 18e Arrondissement,OSM,010100000005A568E55EA00240102219726C714840,2020-04-17,650765.2077242368,6865370.075813779,-1
7040,751053377M-23,23,Rue de l'Estrapade,75005,Paris 5e Arrondissement,OSM,010100000081EA1F4432C40240A5A31CCC266C4840,2020-04-17,651965.961318829,6860739.330155503,-1
7056,751128378L-33,33,Rue Rottembourg,75012,Paris 12e Arrondissement,OSM,0101000000EFFFE384094303401E1B81785D6B4840,2020-04-17,656528.6132920652,6860045.133857954,-1
7057,751129047N-53,53,Boulevard Soult,75012,Paris 12e Arrondissement,OSM,0101000000A9674128EF4303409FAEEE586C6B4840,2020-04-17,656623.3314240054,6860061.317128743,-1
7059,751126207B-1,1,Avenue Maurice Ravel,75012,Paris 12e Arrondissement,OSM,0101000000E21FB6F4684A03406CEBA7FFAC6B4840,2020-04-17,656819.4190616477,6860288.394114719,-1
7062,751131990V-99,99,Rue du Chevaleret,75013,Paris 13e Arrondissement,OSM,010100000061A5828AAAFF024003CFBD874B6A4840,2020-04-17,654123.452434763,6859086.362076544,-1
7064,751110272E-130,130,Rue Amelot,75011,Paris 11e Arrondissement,OSM,0101000000029F1F4608EF02407FA4880CAB6E4840,2020-04-17,653587.4158436633,6862912.764675021,-1
7066,751159270X-1,1,Rue Thiboumery,75015,Paris 15e Arrondissement,OSM,01010000001C08C902267002400E9E094D126B4840,2020-04-17,648936.890170902,6859830.676837767,-1
7067,751150212B-56,56,Rue d'Alleray,75015,Paris 15e Arrondissement,OSM,01010000008FAA2688BA6F0240E95F92CA146B4840,2020-04-17,648907.7626633077,6859859.294954156,-1
7076,751027930R-21B,21BIS,Rue du Quatre Septembre,75002,Paris 2e Arrondissement,C+O,01010000004F2157EA59B002408C84B69C4B6F4840,2020-04-17,651371.2660636534,6863471.064711978,-1
7080,751153555K-3,3,Rue Félix Faure,75015,Paris 15e Arrondissement,C+O,01010000004E7CB5A338470240B3D2A414746B4840,2020-04-17,647476.5420384932,6860166.3114766935,-1
7081,751155814R-142,142,Rue de Lourmel,75015,Paris 15e Arrondissement,OSM,010100000006651A4D2E46024066DD3F16A26B4840,2020-04-17,647488.2337304926,6860366.380863574,-1
7095,751145923R-20,20,Rue du Maine,75014,Paris 14e Arrondissement,OSM,0101000000AA108FC4CB93024093A8177C9A6B4840,2020-04-17,650247.7428910913,6860307.345184995,-1
7103,751166964L-8,8,Rue Oswaldo Cruz,75016,Paris 16e Arrondissement,OSM,01010000004E64E602972702403AAE4676A56D4840,2020-04-17,646364.3590060065,6862097.336304317,-1
7105,751166051U-13,13,Avenue du Maréchal Maunoury,75016,Paris 16e Arrondissement,OSM,0101000000FAF02C41462002406AF6402B306E4840,2020-04-17,646059.8893340038,6862572.141842935,-1
7115,751133796H-120,120,Avenue de France,75013,Paris 13e Arrondissement,OSM,0101000000784485EAE6020340A3CC0699646A4840,2020-04-17,654291.9968346088,6859170.379664615,-1
7116,751164029W-24,24,Rue du Général Delestraint,75016,Paris 16e Arrondissement,OSM,010100000098A25C1ABF10024032ACE28DCC6B4840,2020-04-18,645518.7513883702,6860535.080879574,-1
7125,751109838E-47,47,Boulevard de la Villette,75010,Paris 10e Arrondissement,OSM,01010000000DC51D6FF2FB0240B4E7323509704840,2020-04-18,654002.9868102497,6864131.464035155,-1
7126,751207172R-20,20,Rue Paul Meurice,75020,Paris 20e Arrondissement,OSM,010100000064778192024B034009DE904605704840,2020-04-18,656825.2078823852,6864083.298641825,-1
7129,751103903D-6B,6B,Rue Gabriel Laumain,75010,Paris 10e Arrondissement,OSM,01010000002B155454FDCA0240B58AFED0CC6F4840,2020-04-18,652231.58283598,6863920.8270264035,-1
7141,751113700F-3,3,Rue de la Folie-Méricourt,75011,Paris 11e Arrondissement,OSM,01010000004C55DAE21AFF024024B891B2456E4840,2020-04-18,654085.2852816848,6862591.908895595,-1
7147,751186918A-1,1,Rue Ordener,75018,Paris 18e Arrondissement,OSM,01010000000074982F2FE002403D7D04FEF0714840,2020-04-18,653062.1455798607,6865763.639736587,-1
7149,751081733H-93,93,Avenue des Champs-Élysées,75008,Paris 8e Arrondissement,OSM,010100000049827005146A0240EC8502B6836F4840,2020-04-18,648750.2814094692,6863643.683601937,-1
7150,751089689F-10,10,Rue Vernet,75008,Paris 8e Arrondissement,OSM,01010000002272FA7ABE6602406C94F59B896F4840,2020-04-18,648639.8473493579,6863719.1699029,-1
7151,751142794P-95,95,Rue Didot,75014,Paris 14e Arrondissement,OSM,0101000000354069A85188024098874CF9106A4840,2020-04-18,649841.004619372,6858891.610653601,-1
7166,751205266U-80,80,Rue de Lagny,75020,Paris 20e Arrondissement,OSM,0101000000BB2A508BC1430340677C5F5CAA6C4840,2020-04-18,656563.3234443115,6861123.470814185,-1
7175,751180293Z-6,6,Rue des Amiraux,75018,Paris 18e Arrondissement,OSM,0101000000A8E3310395D10240624B8FA67A724840,2020-04-18,652478.7066151707,6866229.37875663,-1
7184,751123539B-50,50,Rue de Fécamp,75012,Paris 12e Arrondissement,OSM,01010000002B16BF29AC34034065FCFB8C0B6B4840,2020-04-18,656037.391971383,6859758.699015069,-1
7185,751123539B-4,4,Rue de Fécamp,75012,Paris 12e Arrondissement,OSM,0101000000AC8BDB68002F0340B6D8EDB3CA6A4840,2020-04-18,655749.8750857336,6859533.019568737,-1
7218,75114X134G-10,10,Voie Commune B/14,75014,Paris 14e Arrondissement,OSM,01010000004F3FA88B14AA024050A912656F6B4840,2020-04-19,651086.4553310482,6860141.114000668,-1
